ModelName,GameNumber,ID_RunTime,NumGamesPlayed,Score,BlockHits,PaddleHits,TimePlayed,WinStatus
Paddle - lc_34_3M,1207,2000,2/28/2021 8:56:42 PM,20,2,2,3.25,0
Paddle - lc_34_3M,1208,2000,2/28/2021 8:56:42 PM,10,1,0,2.11,0
Paddle - lc_34_3M,1209,2000,2/28/2021 8:56:42 PM,50,5,5,17.08,0
Paddle - lc_34_3M,1210,2000,2/28/2021 8:56:42 PM,180,18,4,18.22,0
Paddle - lc_34_3M,1211,2000,2/28/2021 8:56:42 PM,150,15,4,24.15,0
Paddle - lc_34_3M,1212,2000,2/28/2021 8:56:42 PM,40,4,3,3.93,0
Paddle - lc_34_3M,1213,2000,2/28/2021 8:56:42 PM,110,11,3,8.88,0
Paddle - lc_34_3M,1214,2000,2/28/2021 8:56:42 PM,50,5,0,2.13,0
Paddle - lc_34_3M,1215,2000,2/28/2021 8:56:42 PM,20,2,1,4.47,0
Paddle - lc_34_3M,1216,2000,2/28/2021 8:56:42 PM,10,1,0,5.45,0
Paddle - lc_34_3M,1217,2000,2/28/2021 8:56:42 PM,20,2,1,4.63,0
Paddle - lc_34_3M,1218,2000,2/28/2021 8:56:42 PM,10,1,1,3.81,0
Paddle - lc_34_3M,1219,2000,2/28/2021 8:56:42 PM,20,2,1,3.79,0
Paddle - lc_34_3M,1220,2000,2/28/2021 8:56:42 PM,100,10,1,3.95,0
Paddle - lc_34_3M,1221,2000,2/28/2021 8:56:42 PM,100,10,1,12.08,0
Paddle - lc_34_3M,1222,2000,2/28/2021 8:56:42 PM,170,17,5,18.49,0
Paddle - lc_34_3M,1223,2000,2/28/2021 8:56:42 PM,150,15,4,10.58,0
Paddle - lc_34_3M,1224,2000,2/28/2021 8:56:42 PM,210,21,5,24.96,1
Paddle - lc_34_3M,1225,2000,2/28/2021 8:56:42 PM,30,3,2,7.3,0
Paddle - lc_34_3M,1226,2000,2/28/2021 8:56:42 PM,90,9,1,5.89,0
Paddle - lc_34_3M,1227,2000,2/28/2021 8:56:42 PM,90,9,2,5.11,0
Paddle - lc_34_3M,1228,2000,2/28/2021 8:56:42 PM,130,13,5,18.47,0
Paddle - lc_34_3M,1229,2000,2/28/2021 8:56:42 PM,80,8,2,18.17,0
Paddle - lc_34_3M,1230,2000,2/28/2021 8:56:42 PM,30,3,3,6.01,0
Paddle - lc_34_3M,1231,2000,2/28/2021 8:56:42 PM,30,3,2,2.76,0
Paddle - lc_34_3M,1232,2000,2/28/2021 8:56:42 PM,40,4,1,4.53,0
Paddle - lc_34_3M,1233,2000,2/28/2021 8:56:42 PM,140,14,6,22.21,0
Paddle - lc_34_3M,1234,2000,2/28/2021 8:56:42 PM,100,10,1,12.37,0
Paddle - lc_34_3M,1235,2000,2/28/2021 8:56:42 PM,20,2,1,2.3,0
Paddle - lc_34_3M,1236,2000,2/28/2021 8:56:42 PM,40,4,3,7.48,0
Paddle - lc_34_3M,1237,2000,2/28/2021 8:56:42 PM,20,2,2,3.17,0
Paddle - lc_34_3M,1238,2000,2/28/2021 8:56:42 PM,20,2,1,4.69,0
Paddle - lc_34_3M,1239,2000,2/28/2021 8:56:42 PM,90,9,7,36.48,0
Paddle - lc_34_3M,1240,2000,2/28/2021 8:56:42 PM,110,11,3,9.36,0
Paddle - lc_34_3M,1241,2000,2/28/2021 8:56:42 PM,40,4,2,2.3,0
Paddle - lc_34_3M,1242,2000,2/28/2021 8:56:42 PM,90,9,3,8.6,0
Paddle - lc_34_3M,1243,2000,2/28/2021 8:56:42 PM,120,12,5,18.12,0
Paddle - lc_34_3M,1244,2000,2/28/2021 8:56:42 PM,20,2,1,3.28,0
Paddle - lc_34_3M,1245,2000,2/28/2021 8:56:42 PM,80,8,3,5.45,0
Paddle - lc_34_3M,1246,2000,2/28/2021 8:56:42 PM,110,11,0,6.62,0
Paddle - lc_34_3M,1247,2000,2/28/2021 8:56:42 PM,190,19,5,14.03,0
Paddle - lc_34_3M,1248,2000,2/28/2021 8:56:42 PM,10,1,0,0.38,0
Paddle - lc_34_3M,1249,2000,2/28/2021 8:56:42 PM,80,8,2,6.44,0
Paddle - lc_34_3M,1250,2000,2/28/2021 8:56:42 PM,50,5,3,6.72,0
Paddle - lc_34_3M,1251,2000,2/28/2021 8:56:42 PM,90,9,2,8.15,0
Paddle - lc_34_3M,1252,2000,2/28/2021 8:56:42 PM,70,7,1,4.21,0
Paddle - lc_34_3M,1253,2000,2/28/2021 8:56:42 PM,20,2,1,4.01,0
Paddle - lc_34_3M,1254,2000,2/28/2021 8:56:42 PM,130,13,4,16.48,0
Paddle - lc_34_3M,1255,2000,2/28/2021 8:56:42 PM,90,9,3,4.79,0
Paddle - lc_34_3M,1256,2000,2/28/2021 8:56:42 PM,10,1,1,2.52,0
Paddle - lc_34_3M,1257,2000,2/28/2021 8:56:42 PM,60,6,4,8.74,0
Paddle - lc_34_3M,1258,2000,2/28/2021 8:56:42 PM,170,17,9,12.87,0
Paddle - lc_34_3M,1259,2000,2/28/2021 8:56:42 PM,120,12,1,5.87,0
Paddle - lc_34_3M,1260,2000,2/28/2021 8:56:42 PM,20,2,2,3.71,0
Paddle - lc_34_3M,1261,2000,2/28/2021 8:56:42 PM,40,4,3,11.85,0
Paddle - lc_34_3M,1262,2000,2/28/2021 8:56:42 PM,130,13,6,18.04,0
Paddle - lc_34_3M,1263,2000,2/28/2021 8:56:42 PM,50,5,3,10.76,0
Paddle - lc_34_3M,1264,2000,2/28/2021 8:56:42 PM,80,8,4,7.14,0
Paddle - lc_34_3M,1265,2000,2/28/2021 8:56:42 PM,10,1,3,5.57,0
Paddle - lc_34_3M,1266,2000,2/28/2021 8:56:42 PM,210,21,2,29.83,1
Paddle - lc_34_3M,1267,2000,2/28/2021 8:56:42 PM,80,8,3,8.96,0
Paddle - lc_34_3M,1268,2000,2/28/2021 8:56:42 PM,40,4,1,5.64,0
Paddle - lc_34_3M,1269,2000,2/28/2021 8:56:42 PM,10,1,0,0.76,0
Paddle - lc_34_3M,1270,2000,2/28/2021 8:56:42 PM,160,16,18,35.38,0
Paddle - lc_34_3M,1271,2000,2/28/2021 8:56:42 PM,100,10,1,11.86,0
Paddle - lc_34_3M,1272,2000,2/28/2021 8:56:42 PM,40,4,3,8.28,0
Paddle - lc_34_3M,1273,2000,2/28/2021 8:56:42 PM,60,6,1,6.83,0
Paddle - lc_34_3M,1274,2000,2/28/2021 8:56:42 PM,60,6,2,6.18,0
Paddle - lc_34_3M,1275,2000,2/28/2021 8:56:42 PM,20,2,1,2.54,0
Paddle - lc_34_3M,1276,2000,2/28/2021 8:56:42 PM,20,2,0,5.29,0
Paddle - lc_34_3M,1277,2000,2/28/2021 8:56:42 PM,130,13,5,17.14,0
Paddle - lc_34_3M,1278,2000,2/28/2021 8:56:42 PM,30,3,5,10.54,0
Paddle - lc_34_3M,1279,2000,2/28/2021 8:56:42 PM,90,9,2,6.81,0
Paddle - lc_34_3M,1280,2000,2/28/2021 8:56:42 PM,10,1,0,0.72,0
Paddle - lc_34_3M,1281,2000,2/28/2021 8:56:42 PM,210,21,6,22.21,1
Paddle - lc_34_3M,1282,2000,2/28/2021 8:56:42 PM,50,5,2,3.55,0
Paddle - lc_34_3M,1283,2000,2/28/2021 8:56:42 PM,100,10,1,11.29,0
Paddle - lc_34_3M,1284,2000,2/28/2021 8:56:42 PM,20,2,1,4.13,0
Paddle - lc_34_3M,1285,2000,2/28/2021 8:56:42 PM,90,9,1,7.64,0
Paddle - lc_34_3M,1286,2000,2/28/2021 8:56:42 PM,50,5,1,6.01,0
Paddle - lc_34_3M,1287,2000,2/28/2021 8:56:42 PM,160,16,2,6.75,0
Paddle - lc_34_3M,1288,2000,2/28/2021 8:56:42 PM,140,14,10,20.61,0
Paddle - lc_34_3M,1289,2000,2/28/2021 8:56:42 PM,170,17,6,21.58,0
Paddle - lc_34_3M,1290,2000,2/28/2021 8:56:42 PM,70,7,1,6.38,0
Paddle - lc_34_3M,1291,2000,2/28/2021 8:56:42 PM,20,2,3,7.72,0
Paddle - lc_34_3M,1292,2000,2/28/2021 8:56:42 PM,110,11,2,12.32,0
Paddle - lc_34_3M,1293,2000,2/28/2021 8:56:42 PM,30,3,3,7.03,0
Paddle - lc_34_3M,1294,2000,2/28/2021 8:56:42 PM,10,1,0,0.82,0
Paddle - lc_34_3M,1295,2000,2/28/2021 8:56:42 PM,20,2,1,3.33,0
Paddle - lc_34_3M,1296,2000,2/28/2021 8:56:42 PM,170,17,3,14.4,0
Paddle - lc_34_3M,1297,2000,2/28/2021 8:56:42 PM,10,1,3,4.39,0
Paddle - lc_34_3M,1298,2000,2/28/2021 8:56:42 PM,20,2,1,3.17,0
Paddle - lc_34_3M,1299,2000,2/28/2021 8:56:42 PM,30,3,3,8.89,0
Paddle - lc_34_3M,1300,2000,2/28/2021 8:56:42 PM,30,3,5,6.42,0
Paddle - lc_34_3M,1301,2000,2/28/2021 8:56:42 PM,210,21,5,25.96,1
Paddle - lc_34_3M,1302,2000,2/28/2021 8:56:42 PM,120,12,1,6.79,0
Paddle - lc_34_3M,1303,2000,2/28/2021 8:56:42 PM,130,13,6,15.65,0
Paddle - lc_34_3M,1304,2000,2/28/2021 8:56:42 PM,150,15,8,24.04,0
Paddle - lc_34_3M,1305,2000,2/28/2021 8:56:42 PM,130,13,3,8.2,0
Paddle - lc_34_3M,1306,2000,2/28/2021 8:56:42 PM,80,8,2,5.55,0
Paddle - lc_34_3M,1307,2000,2/28/2021 8:56:42 PM,20,2,1,3.05,0
Paddle - lc_34_3M,1308,2000,2/28/2021 8:56:42 PM,20,2,1,1.24,0
Paddle - lc_34_3M,1309,2000,2/28/2021 8:56:42 PM,100,10,1,11.55,0
Paddle - lc_34_3M,1310,2000,2/28/2021 8:56:42 PM,30,3,3,8.02,0
Paddle - lc_34_3M,1311,2000,2/28/2021 8:56:42 PM,40,4,1,5.05,0
Paddle - lc_34_3M,1312,2000,2/28/2021 8:56:42 PM,40,4,3,5.75,0
Paddle - lc_34_3M,1313,2000,2/28/2021 8:56:42 PM,20,2,2,2.74,0
Paddle - lc_34_3M,1314,2000,2/28/2021 8:56:42 PM,160,16,8,28.82,0
Paddle - lc_34_3M,1315,2000,2/28/2021 8:56:42 PM,180,18,5,17.42,0
Paddle - lc_34_3M,1316,2000,2/28/2021 8:56:42 PM,20,2,4,8.5,0
Paddle - lc_34_3M,1317,2000,2/28/2021 8:56:42 PM,210,21,2,28.08,1
Paddle - lc_34_3M,1318,2000,2/28/2021 8:56:42 PM,10,1,0,2.78,0
Paddle - lc_34_3M,1319,2000,2/28/2021 8:56:42 PM,20,2,2,3.17,0
Paddle - lc_34_3M,1320,2000,2/28/2021 8:56:42 PM,130,13,6,23.48,0
Paddle - lc_34_3M,1321,2000,2/28/2021 8:56:42 PM,80,8,2,5.61,0
Paddle - lc_34_3M,1322,2000,2/28/2021 8:56:42 PM,150,15,0,13.23,0
Paddle - lc_34_3M,1323,2000,2/28/2021 8:56:42 PM,70,7,1,11.47,0
Paddle - lc_34_3M,1324,2000,2/28/2021 8:56:42 PM,20,2,2,3.23,0
Paddle - lc_34_3M,1325,2000,2/28/2021 8:56:42 PM,100,10,2,10.06,0
Paddle - lc_34_3M,1326,2000,2/28/2021 8:56:42 PM,40,4,3,6.28,0
Paddle - lc_34_3M,1327,2000,2/28/2021 8:56:42 PM,20,2,1,2.62,0
Paddle - lc_34_3M,1328,2000,2/28/2021 8:56:42 PM,110,11,2,11.91,0
Paddle - lc_34_3M,1329,2000,2/28/2021 8:56:42 PM,20,2,3,2.74,0
Paddle - lc_34_3M,1330,2000,2/28/2021 8:56:42 PM,70,7,1,4.95,0
Paddle - lc_34_3M,1331,2000,2/28/2021 8:56:42 PM,210,21,5,26.52,1
Paddle - lc_34_3M,1332,2000,2/28/2021 8:56:42 PM,90,9,1,11.83,0
Paddle - lc_34_3M,1333,2000,2/28/2021 8:56:42 PM,10,1,3,3.69,0
Paddle - lc_34_3M,1334,2000,2/28/2021 8:56:42 PM,30,3,7,11.71,0
Paddle - lc_34_3M,1335,2000,2/28/2021 8:56:42 PM,80,8,5,15.06,0
Paddle - lc_34_3M,1336,2000,2/28/2021 8:56:42 PM,10,1,4,3.81,0
Paddle - lc_34_3M,1337,2000,2/28/2021 8:56:42 PM,210,21,9,14.8,1
Paddle - lc_34_3M,1338,2000,2/28/2021 8:56:42 PM,120,12,5,24.85,0
Paddle - lc_34_3M,1339,2000,2/28/2021 8:56:42 PM,40,4,3,4.59,0
Paddle - lc_34_3M,1340,2000,2/28/2021 8:56:42 PM,90,9,1,11.23,0
Paddle - lc_34_3M,1341,2000,2/28/2021 8:56:42 PM,170,17,3,18.49,0
Paddle - lc_34_3M,1342,2000,2/28/2021 8:56:42 PM,90,9,4,9.23,0
Paddle - lc_34_3M,1343,2000,2/28/2021 8:56:42 PM,20,2,0,2.13,0
Paddle - lc_34_3M,1344,2000,2/28/2021 8:56:42 PM,70,7,6,12.33,0
Paddle - lc_34_3M,1345,2000,2/28/2021 8:56:42 PM,80,8,3,7.05,0
Paddle - lc_34_3M,1346,2000,2/28/2021 8:56:42 PM,190,19,4,21.73,0
Paddle - lc_34_3M,1347,2000,2/28/2021 8:56:42 PM,100,10,1,11.97,0
Paddle - lc_34_3M,1348,2000,2/28/2021 8:56:42 PM,30,3,3,7.46,0
Paddle - lc_34_3M,1349,2000,2/28/2021 8:56:42 PM,120,12,3,12.81,0
Paddle - lc_34_3M,1350,2000,2/28/2021 8:56:42 PM,80,8,4,8.18,0
Paddle - lc_34_3M,1351,2000,2/28/2021 8:56:42 PM,80,8,1,5.87,0
Paddle - lc_34_3M,1352,2000,2/28/2021 8:56:42 PM,110,11,2,8.52,0
Paddle - lc_34_3M,1353,2000,2/28/2021 8:56:42 PM,50,5,5,16.12,0
Paddle - lc_34_3M,1354,2000,2/28/2021 8:56:42 PM,200,20,7,23.29,0
Paddle - lc_34_3M,1355,2000,2/28/2021 8:56:42 PM,20,2,0,3.75,0
Paddle - lc_34_3M,1356,2000,2/28/2021 8:56:42 PM,10,1,0,0.8,0
Paddle - lc_34_3M,1357,2000,2/28/2021 8:56:42 PM,190,19,3,22.63,0
Paddle - lc_34_3M,1358,2000,2/28/2021 8:56:42 PM,100,10,1,10.96,0
Paddle - lc_34_3M,1359,2000,2/28/2021 8:56:42 PM,20,2,1,4.05,0
Paddle - lc_34_3M,1360,2000,2/28/2021 8:56:42 PM,40,4,3,6.46,0
Paddle - lc_34_3M,1361,2000,2/28/2021 8:56:42 PM,140,14,4,14.9,0
Paddle - lc_34_3M,1362,2000,2/28/2021 8:56:42 PM,150,15,4,11.61,0
Paddle - lc_34_3M,1363,2000,2/28/2021 8:56:42 PM,130,13,0,18.35,0
Paddle - lc_34_3M,1364,2000,2/28/2021 8:56:42 PM,140,14,3,13.53,0
Paddle - lc_34_3M,1365,2000,2/28/2021 8:56:42 PM,20,2,2,2.88,0
Paddle - lc_34_3M,1366,2000,2/28/2021 8:56:42 PM,100,10,4,15.3,0
Paddle - lc_34_3M,1367,2000,2/28/2021 8:56:42 PM,100,10,4,15.38,0
Paddle - lc_34_3M,1368,2000,2/28/2021 8:56:42 PM,20,2,1,2.94,0
Paddle - lc_34_3M,1369,2000,2/28/2021 8:56:42 PM,20,2,0,1.84,0
Paddle - lc_34_3M,1370,2000,2/28/2021 8:56:42 PM,20,2,3,6.22,0
Paddle - lc_34_3M,1371,2000,2/28/2021 8:56:42 PM,80,8,3,5.31,0
Paddle - lc_34_3M,1372,2000,2/28/2021 8:56:42 PM,190,19,6,19.47,0
Paddle - lc_34_3M,1373,2000,2/28/2021 8:56:42 PM,20,2,1,2.1,0
Paddle - lc_34_3M,1374,2000,2/28/2021 8:56:42 PM,40,4,0,2.62,0
Paddle - lc_34_3M,1375,2000,2/28/2021 8:56:42 PM,70,7,1,9.52,0
Paddle - lc_34_3M,1376,2000,2/28/2021 8:56:42 PM,90,9,1,2.96,0
Paddle - lc_34_3M,1377,2000,2/28/2021 8:56:42 PM,90,9,1,12,0
Paddle - lc_34_3M,1378,2000,2/28/2021 8:56:42 PM,160,16,2,15.38,0
Paddle - lc_34_3M,1379,2000,2/28/2021 8:56:42 PM,80,8,1,3.67,0
Paddle - lc_34_3M,1380,2000,2/28/2021 8:56:42 PM,170,17,2,25.35,0
Paddle - lc_34_3M,1381,2000,2/28/2021 8:56:42 PM,10,1,0,0.84,0
Paddle - lc_34_3M,1382,2000,2/28/2021 8:56:42 PM,70,7,1,4.51,0
Paddle - lc_34_3M,1383,2000,2/28/2021 8:56:42 PM,170,17,1,16.75,0
Paddle - lc_34_3M,1384,2000,2/28/2021 8:56:42 PM,210,21,4,35.01,1
Paddle - lc_34_3M,1385,2000,2/28/2021 8:56:42 PM,30,3,3,5.33,0
Paddle - lc_34_3M,1386,2000,2/28/2021 8:56:42 PM,40,4,2,5.5,0
Paddle - lc_34_3M,1387,2000,2/28/2021 8:56:42 PM,150,15,1,11.45,0
Paddle - lc_34_3M,1388,2000,2/28/2021 8:56:42 PM,100,10,5,16.11,0
Paddle - lc_34_3M,1389,2000,2/28/2021 8:56:42 PM,50,5,2,4.19,0
Paddle - lc_34_3M,1390,2000,2/28/2021 8:56:42 PM,100,10,1,11.81,0
Paddle - lc_34_3M,1391,2000,2/28/2021 8:56:42 PM,200,20,3,19.18,0
Paddle - lc_34_3M,1392,2000,2/28/2021 8:56:42 PM,190,19,3,24.66,0
Paddle - lc_34_3M,1393,2000,2/28/2021 8:56:42 PM,20,2,3,5.23,0
Paddle - lc_34_3M,1394,2000,2/28/2021 8:56:42 PM,70,7,5,7.64,0
Paddle - lc_34_3M,1395,2000,2/28/2021 8:56:42 PM,110,11,3,9.88,0
Paddle - lc_34_3M,1396,2000,2/28/2021 8:56:42 PM,20,2,1,3.91,0
Paddle - lc_34_3M,1397,2000,2/28/2021 8:56:42 PM,20,2,1,3.25,0
Paddle - lc_34_3M,1398,2000,2/28/2021 8:56:42 PM,100,10,1,13.27,0
Paddle - lc_34_3M,1399,2000,2/28/2021 8:56:42 PM,150,15,1,6.58,0
Paddle - lc_34_3M,1400,2000,2/28/2021 8:56:42 PM,150,15,5,27.65,0
Paddle - lc_34_3M,1401,2000,2/28/2021 8:56:42 PM,150,15,0,7.96,0
Paddle - lc_34_3M,1402,2000,2/28/2021 8:56:42 PM,210,21,2,42.09,1
Paddle - lc_34_3M,1403,2000,2/28/2021 8:56:42 PM,20,2,1,3.57,0
Paddle - lc_34_3M,1404,2000,2/28/2021 8:56:42 PM,180,18,2,15.39,0
Paddle - lc_34_3M,1405,2000,2/28/2021 8:56:42 PM,40,4,3,4.77,0
Paddle - lc_34_3M,1406,2000,2/28/2021 8:56:42 PM,130,13,1,13.26,0
Paddle - lc_34_3M,1407,2000,2/28/2021 8:56:42 PM,10,1,1,0.84,0
Paddle - lc_34_3M,1408,2000,2/28/2021 8:56:42 PM,20,2,2,1.53,0
Paddle - lc_34_3M,1409,2000,2/28/2021 8:56:42 PM,200,20,4,20.37,0
Paddle - lc_34_3M,1410,2000,2/28/2021 8:56:42 PM,160,16,3,9.44,0
Paddle - lc_34_3M,1411,2000,2/28/2021 8:56:42 PM,100,10,1,12.67,0
Paddle - lc_34_3M,1412,2000,2/28/2021 8:56:42 PM,50,5,5,9.78,0
Paddle - lc_34_3M,1413,2000,2/28/2021 8:56:42 PM,140,14,3,10.12,0
Paddle - lc_34_3M,1414,2000,2/28/2021 8:56:42 PM,90,9,1,11.31,0
Paddle - lc_34_3M,1415,2000,2/28/2021 8:56:42 PM,110,11,2,11.71,0
Paddle - lc_34_3M,1416,2000,2/28/2021 8:56:42 PM,150,15,3,12.69,0
Paddle - lc_34_3M,1417,2000,2/28/2021 8:56:42 PM,100,10,3,16.02,0
Paddle - lc_34_3M,1418,2000,2/28/2021 8:56:42 PM,50,5,2,8.02,0
Paddle - lc_34_3M,1419,2000,2/28/2021 8:56:42 PM,60,6,0,3.13,0
Paddle - lc_34_3M,1420,2000,2/28/2021 8:56:42 PM,110,11,4,9.52,0
Paddle - lc_34_3M,1421,2000,2/28/2021 8:56:42 PM,120,12,3,9.42,0
Paddle - lc_34_3M,1422,2000,2/28/2021 8:56:42 PM,10,1,0,1.12,0
Paddle - lc_34_3M,1423,2000,2/28/2021 8:56:42 PM,20,2,0,2.9,0
Paddle - lc_34_3M,1424,2000,2/28/2021 8:56:42 PM,130,13,5,13.55,0
Paddle - lc_34_3M,1425,2000,2/28/2021 8:56:42 PM,30,3,5,10.23,0
Paddle - lc_34_3M,1426,2000,2/28/2021 8:56:42 PM,130,13,2,9.21,0
Paddle - lc_34_3M,1427,2000,2/28/2021 8:56:42 PM,140,14,2,12.85,0
Paddle - lc_34_3M,1428,2000,2/28/2021 8:56:42 PM,40,4,4,6.8,0
Paddle - lc_34_3M,1429,2000,2/28/2021 8:56:42 PM,100,10,2,11.92,0
Paddle - lc_34_3M,1430,2000,2/28/2021 8:56:42 PM,40,4,4,7.44,0
Paddle - lc_34_3M,1431,2000,2/28/2021 8:56:42 PM,80,8,2,5.07,0
Paddle - lc_34_3M,1432,2000,2/28/2021 8:56:42 PM,40,4,2,6.96,0
Paddle - lc_34_3M,1433,2000,2/28/2021 8:56:42 PM,20,2,2,5.67,0
Paddle - lc_34_3M,1434,2000,2/28/2021 8:56:42 PM,20,2,1,3.47,0
Paddle - lc_34_3M,1435,2000,2/28/2021 8:56:42 PM,80,8,2,8.74,0
Paddle - lc_34_3M,1436,2000,2/28/2021 8:56:42 PM,30,3,1,2.72,0
Paddle - lc_34_3M,1437,2000,2/28/2021 8:56:42 PM,140,14,0,5.65,0
Paddle - lc_34_3M,1438,2000,2/28/2021 8:56:42 PM,130,13,3,11.04,0
Paddle - lc_34_3M,1439,2000,2/28/2021 8:56:42 PM,60,6,1,5.99,0
Paddle - lc_34_3M,1440,2000,2/28/2021 8:56:42 PM,20,2,1,2.88,0
Paddle - lc_34_3M,1441,2000,2/28/2021 8:56:42 PM,20,2,1,3.27,0
Paddle - lc_34_3M,1442,2000,2/28/2021 8:56:42 PM,90,9,3,16.64,0
Paddle - lc_34_3M,1443,2000,2/28/2021 8:56:42 PM,30,3,53,81.85,0
Paddle - lc_34_3M,1444,2000,2/28/2021 8:56:42 PM,160,16,1,11.3,0
Paddle - lc_34_3M,1445,2000,2/28/2021 8:56:42 PM,10,1,0,0.88,0
Paddle - lc_34_3M,1446,2000,2/28/2021 8:56:42 PM,190,19,5,26.17,0
Paddle - lc_34_3M,1447,2000,2/28/2021 8:56:42 PM,170,17,1,13.27,0
Paddle - lc_34_3M,1448,2000,2/28/2021 8:56:42 PM,60,6,5,14.98,0
Paddle - lc_34_3M,1449,2000,2/28/2021 8:56:42 PM,10,1,2,1.24,0
Paddle - lc_34_3M,1450,2000,2/28/2021 8:56:42 PM,40,4,5,5.71,0
Paddle - lc_34_3M,1451,2000,2/28/2021 8:56:42 PM,100,10,1,10.94,0
Paddle - lc_34_3M,1452,2000,2/28/2021 8:56:42 PM,20,2,1,3.33,0
Paddle - lc_34_3M,1453,2000,2/28/2021 8:56:42 PM,160,16,3,12.65,0
Paddle - lc_34_3M,1454,2000,2/28/2021 8:56:42 PM,170,17,11,23.72,0
Paddle - lc_34_3M,1455,2000,2/28/2021 8:56:42 PM,80,8,1,10.66,0
Paddle - lc_34_3M,1456,2000,2/28/2021 8:56:42 PM,30,3,1,1.98,0
Paddle - lc_34_3M,1457,2000,2/28/2021 8:56:42 PM,210,21,4,20.91,1
Paddle - lc_34_3M,1458,2000,2/28/2021 8:56:42 PM,20,2,2,7.54,0
Paddle - lc_34_3M,1459,2000,2/28/2021 8:56:42 PM,80,8,2,5.13,0
Paddle - lc_34_3M,1460,2000,2/28/2021 8:56:42 PM,140,14,1,4.87,0
Paddle - lc_34_3M,1461,2000,2/28/2021 8:56:42 PM,100,10,2,4.99,0
Paddle - lc_34_3M,1462,2000,2/28/2021 8:56:42 PM,20,2,0,2.78,0
Paddle - lc_34_3M,1463,2000,2/28/2021 8:56:42 PM,10,1,0,2.58,0
Paddle - lc_34_3M,1464,2000,2/28/2021 8:56:42 PM,10,1,1,0.78,0
Paddle - lc_34_3M,1465,2000,2/28/2021 8:56:42 PM,50,5,3,10.68,0
Paddle - lc_34_3M,1466,2000,2/28/2021 8:56:42 PM,160,16,3,15.2,0
Paddle - lc_34_3M,1467,2000,2/28/2021 8:56:42 PM,130,13,6,19.79,0
Paddle - lc_34_3M,1468,2000,2/28/2021 8:56:42 PM,20,2,1,5.32,0
Paddle - lc_34_3M,1469,2000,2/28/2021 8:56:42 PM,100,10,1,12.58,0
Paddle - lc_34_3M,1470,2000,2/28/2021 8:56:42 PM,60,6,5,25.58,0
Paddle - lc_34_3M,1471,2000,2/28/2021 8:56:42 PM,50,5,3,5.93,0
Paddle - lc_34_3M,1472,2000,2/28/2021 8:56:42 PM,40,4,5,9.38,0
Paddle - lc_34_3M,1473,2000,2/28/2021 8:56:42 PM,100,10,2,13.43,0
Paddle - lc_34_3M,1474,2000,2/28/2021 8:56:42 PM,110,11,2,12.55,0
Paddle - lc_34_3M,1475,2000,2/28/2021 8:56:42 PM,170,17,6,18.26,0
Paddle - lc_34_3M,1476,2000,2/28/2021 8:56:42 PM,20,2,3,3.71,0
Paddle - lc_34_3M,1477,2000,2/28/2021 8:56:42 PM,0,0,0,3.23,0
Paddle - lc_34_3M,1478,2000,2/28/2021 8:56:42 PM,120,12,0,7.26,0
Paddle - lc_34_3M,1479,2000,2/28/2021 8:56:42 PM,80,8,2,17.54,0
Paddle - lc_34_3M,1480,2000,2/28/2021 8:56:42 PM,120,12,6,19.14,0
Paddle - lc_34_3M,1481,2000,2/28/2021 8:56:42 PM,100,10,1,4.43,0
Paddle - lc_34_3M,1482,2000,2/28/2021 8:56:42 PM,90,9,0,6.28,0
Paddle - lc_34_3M,1483,2000,2/28/2021 8:56:42 PM,80,8,3,7.01,0
Paddle - lc_34_3M,1484,2000,2/28/2021 8:56:42 PM,170,17,7,33.15,0
Paddle - lc_34_3M,1485,2000,2/28/2021 8:56:42 PM,110,11,4,7.86,0
Paddle - lc_34_3M,1486,2000,2/28/2021 8:56:42 PM,90,9,2,9.77,0
Paddle - lc_34_3M,1487,2000,2/28/2021 8:56:42 PM,200,20,6,29.95,0
Paddle - lc_34_3M,1488,2000,2/28/2021 8:56:42 PM,20,2,2,3.19,0
Paddle - lc_34_3M,1489,2000,2/28/2021 8:56:42 PM,210,21,5,34.62,1
Paddle - lc_34_3M,1490,2000,2/28/2021 8:56:42 PM,210,21,1,17.02,1
Paddle - lc_34_3M,1491,2000,2/28/2021 8:56:42 PM,120,12,4,14.45,0
Paddle - lc_34_3M,1492,2000,2/28/2021 8:56:42 PM,190,19,9,25.8,0
Paddle - lc_34_3M,1493,2000,2/28/2021 8:56:42 PM,160,16,4,16.3,0
Paddle - lc_34_3M,1494,2000,2/28/2021 8:56:42 PM,100,10,0,4.55,0
Paddle - lc_34_3M,1495,2000,2/28/2021 8:56:42 PM,110,11,4,14.89,0
Paddle - lc_34_3M,1496,2000,2/28/2021 8:56:42 PM,80,8,1,10.3,0
Paddle - lc_34_3M,1497,2000,2/28/2021 8:56:42 PM,10,1,0,0.52,0
Paddle - lc_34_3M,1498,2000,2/28/2021 8:56:42 PM,30,3,0,4.23,0
Paddle - lc_34_3M,1499,2000,2/28/2021 8:56:42 PM,170,17,5,17.92,0
Paddle - lc_34_3M,1500,2000,2/28/2021 8:56:42 PM,20,2,0,1.92,0
Paddle - lc_34_3M,1501,2000,2/28/2021 8:56:42 PM,20,2,3,4.78,0
Paddle - lc_34_3M,1502,2000,2/28/2021 8:56:42 PM,10,1,1,3.85,0
